WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-09-30 04:27:00","2018-09-30 04:33:58","2018-09-30 04:34:03","HEART RATE",Scheduled,53,0
26,"Health C-20C","2018-09-30 04:22:00","2018-09-30 04:33:58","2018-09-30 04:34:03","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-09-30 04:17:00","2018-09-30 04:33:58","2018-09-30 04:34:03","HEART RATE",Scheduled,53,0
26,"Health C-20C","2018-09-30 04:12:00","2018-09-30 04:17:37","2018-09-30 04:17:40","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-09-30 04:07:00","2018-09-30 04:17:37","2018-09-30 04:17:40","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-09-30 04:02:00","2018-09-30 04:17:37","2018-09-30 04:17:40","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-09-30 03:57:00","2018-09-30 04:17:37","2018-09-30 04:17:40","HEART RATE",Scheduled,59,0
26,"Health C-20C","2018-09-30 03:54:00","2018-09-30 03:57:28","2018-09-30 03:57:31","HEART RATE",Scheduled,56,0
26,"Health C-20C","2018-09-30 03:49:00","2018-09-30 03:57:27","2018-09-30 03:57:31","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-09-30 03:44:00","2018-09-30 03:57:27","2018-09-30 03:57:31","HEART RATE",Scheduled,59,0
26,"Health C-20C","2018-09-30 03:39:00","2018-09-30 03:57:27","2018-09-30 03:57:31","HEART RATE",Scheduled,55,0
26,"Health C-20C","2018-09-30 03:32:00","2018-09-30 03:39:13","2018-09-30 03:39:16","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-09-30 03:27:00","2018-09-30 03:39:13","2018-09-30 03:39:16","HEART RATE",Scheduled,56,0
26,"Health C-20C","2018-09-30 03:22:00","2018-09-30 03:39:13","2018-09-30 03:39:16","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-09-30 03:17:00","2018-09-30 03:39:13","2018-09-30 03:39:16","HEART RATE",Scheduled,59,0
26,"Health C-20C","2018-09-30 03:14:00","2018-09-30 03:17:33","2018-09-30 03:17:37","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-09-30 03:09:00","2018-09-30 03:17:33","2018-09-30 03:17:37","HEART RATE",Scheduled,56,0
26,"Health C-20C","2018-09-30 03:04:00","2018-09-30 03:17:33","2018-09-30 03:17:37","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-09-30 02:59:00","2018-09-30 03:17:33","2018-09-30 03:17:37","HEART RATE",Scheduled,56,0
26,"Health C-20C","2018-09-30 02:54:00","2018-09-30 02:59:08","2018-09-30 02:59:12","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-09-30 02:49:00","2018-09-30 02:59:08","2018-09-30 02:59:12","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 02:44:00","2018-09-30 02:59:08","2018-09-30 02:59:12","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 02:39:00","2018-09-30 02:59:08","2018-09-30 02:59:12","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 02:31:00","2018-09-30 02:39:11","2018-09-30 02:39:15","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-30 02:26:00","2018-09-30 02:39:11","2018-09-30 02:39:15","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 02:21:00","2018-09-30 02:39:11","2018-09-30 02:39:15","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 02:19:00","2018-09-30 02:21:15","2018-09-30 02:21:19","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-30 02:14:00","2018-09-30 02:21:15","2018-09-30 02:21:19","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-30 02:09:00","2018-09-30 02:21:15","2018-09-30 02:21:19","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-30 02:04:00","2018-09-30 02:21:15","2018-09-30 02:21:19","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 01:57:00","2018-09-30 02:04:58","2018-09-30 02:05:02","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 01:52:00","2018-09-30 02:04:58","2018-09-30 02:05:02","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 01:47:00","2018-09-30 02:04:58","2018-09-30 02:05:02","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-30 01:43:00","2018-09-30 01:47:24","2018-09-30 01:47:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 01:38:00","2018-09-30 01:47:24","2018-09-30 01:47:27","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-30 01:33:00","2018-09-30 01:47:24","2018-09-30 01:47:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 01:28:00","2018-09-30 01:47:24","2018-09-30 01:47:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 01:25:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-30 01:20:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-30 01:15:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-30 01:10:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-30 01:05:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-09-30 01:00:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 00:55:00","2018-09-30 01:28:13","2018-09-30 01:28:17","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 00:50:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-30 00:45:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-30 00:40:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-30 00:35:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-30 00:30:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-30 00:25:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-09-30 00:20:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-30 00:15:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-09-30 00:10:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-30 00:05:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-30 00:00:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 23:51:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 23:46:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-29 23:41:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-29 23:36:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 23:31:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 23:26:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 23:21:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 23:16:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-29 23:11:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-09-29 23:06:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 23:01:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 22:56:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 22:51:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-09-29 22:46:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 22:41:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 22:36:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 22:31:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 22:26:00","2018-09-30 01:28:12","2018-09-30 01:28:17","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 22:25:00","2018-09-29 22:26:14","2018-09-29 22:26:18","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 22:20:00","2018-09-29 22:26:14","2018-09-29 22:26:18","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 22:15:00","2018-09-29 22:26:14","2018-09-29 22:26:18","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 22:10:00","2018-09-29 22:26:14","2018-09-29 22:26:18","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-29 22:05:00","2018-09-29 22:10:58","2018-09-29 22:11:02","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 22:00:00","2018-09-29 22:10:58","2018-09-29 22:11:02","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-29 21:55:00","2018-09-29 22:10:57","2018-09-29 22:11:02","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 21:50:00","2018-09-29 21:55:42","2018-09-29 21:55:45","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 21:45:00","2018-09-29 21:55:42","2018-09-29 21:55:45","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-29 21:40:00","2018-09-29 21:55:42","2018-09-29 21:55:45","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 21:35:00","2018-09-29 21:40:28","2018-09-29 21:40:31","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 21:30:00","2018-09-29 21:40:27","2018-09-29 21:40:31","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-29 21:25:00","2018-09-29 21:40:27","2018-09-29 21:40:31","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 21:19:00","2018-09-29 21:25:10","2018-09-29 21:25:14","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 21:14:00","2018-09-29 21:25:10","2018-09-29 21:25:14","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 21:09:00","2018-09-29 21:25:10","2018-09-29 21:25:14","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 21:04:00","2018-09-29 21:09:31","2018-09-29 21:09:34","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-29 20:59:00","2018-09-29 21:09:31","2018-09-29 21:09:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 20:54:00","2018-09-29 21:09:31","2018-09-29 21:09:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 20:49:00","2018-09-29 20:54:16","2018-09-29 20:54:19","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-29 20:44:00","2018-09-29 20:54:16","2018-09-29 20:54:19","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-29 20:39:00","2018-09-29 20:54:16","2018-09-29 20:54:19","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 20:33:00","2018-09-29 20:39:01","2018-09-29 20:39:05","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-29 20:28:00","2018-09-29 20:39:01","2018-09-29 20:39:05","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 20:23:00","2018-09-29 20:39:01","2018-09-29 20:39:05","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 20:17:00","2018-09-29 20:23:46","2018-09-29 20:23:50","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-29 20:12:00","2018-09-29 20:23:46","2018-09-29 20:23:50","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-29 20:07:00","2018-09-29 20:23:46","2018-09-29 20:23:50","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 20:02:00","2018-09-29 20:07:19","2018-09-29 20:07:22","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 19:57:00","2018-09-29 20:07:19","2018-09-29 20:07:22","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-29 19:52:00","2018-09-29 20:07:19","2018-09-29 20:07:22","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-29 19:47:00","2018-09-29 20:07:19","2018-09-29 20:07:22","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-29 18:47:00","2018-09-29 19:47:18","2018-09-29 19:47:22","HEART RATE",Scheduled,37,0
26,"Health C-20C","2018-09-29 18:42:00","2018-09-29 19:47:18","2018-09-29 19:47:22","HEART RATE",Scheduled,6,0
26,"Health C-20C","2018-09-29 18:37:00","2018-09-29 18:52:32","2018-09-29 18:52:36","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 18:32:00","2018-09-29 19:47:18","2018-09-29 19:47:22","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-29 18:27:00","2018-09-29 18:32:25","2018-09-29 18:32:29","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 18:22:00","2018-09-29 18:32:25","2018-09-29 18:32:29","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 18:17:00","2018-09-29 18:32:25","2018-09-29 18:32:29","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-29 18:14:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 18:09:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-29 18:04:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 17:59:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 17:54:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 17:49:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 17:44:00","2018-09-29 18:17:09","2018-09-29 18:17:14","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 17:39:00","2018-09-29 17:44:30","2018-09-29 17:44:35","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-29 17:34:00","2018-09-29 17:44:30","2018-09-29 17:44:35","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-29 17:29:00","2018-09-29 17:44:30","2018-09-29 17:44:35","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-29 17:23:00","2018-09-29 17:29:12","2018-09-29 17:29:17","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-29 17:18:00","2018-09-29 17:29:12","2018-09-29 17:29:17","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 17:13:00","2018-09-29 17:29:12","2018-09-29 17:29:17","HEART RATE",Scheduled,119,0
26,"Health C-20C","2018-09-29 17:08:00","2018-09-29 17:13:56","2018-09-29 17:14:00","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 17:03:00","2018-09-29 17:13:56","2018-09-29 17:14:00","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-29 16:58:00","2018-09-29 17:13:56","2018-09-29 17:14:00","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-29 16:53:00","2018-09-29 16:58:40","2018-09-29 16:58:44","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 16:48:00","2018-09-29 16:58:40","2018-09-29 16:58:44","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-09-29 16:43:00","2018-09-29 16:58:40","2018-09-29 16:58:44","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 16:38:00","2018-09-29 16:43:23","2018-09-29 16:43:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-29 16:33:00","2018-09-29 16:43:23","2018-09-29 16:43:27","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-29 16:28:00","2018-09-29 16:43:23","2018-09-29 16:43:27","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-29 16:25:00","2018-09-29 16:28:06","2018-09-29 16:28:09","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-29 16:20:00","2018-09-29 16:28:06","2018-09-29 16:28:09","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-29 16:15:00","2018-09-29 16:28:06","2018-09-29 16:28:09","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 16:10:00","2018-09-29 16:28:06","2018-09-29 16:28:09","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-09-29 16:04:00","2018-09-29 16:10:17","2018-09-29 16:10:22","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 15:59:00","2018-09-29 16:10:17","2018-09-29 16:10:22","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-29 15:54:00","2018-09-29 16:10:17","2018-09-29 16:10:22","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 15:45:00","2018-09-29 15:54:39","2018-09-29 15:54:42","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-29 15:40:00","2018-09-29 15:54:39","2018-09-29 15:54:42","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 15:35:00","2018-09-29 15:54:39","2018-09-29 15:54:42","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-29 15:32:00","2018-09-29 15:35:54","2018-09-29 15:35:58","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 15:27:00","2018-09-29 15:35:54","2018-09-29 15:35:58","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 15:22:00","2018-09-29 15:35:54","2018-09-29 15:35:58","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-29 15:17:00","2018-09-29 15:35:54","2018-09-29 15:35:58","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-29 15:12:00","2018-09-29 15:17:36","2018-09-29 15:17:40","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-29 15:07:00","2018-09-29 15:17:36","2018-09-29 15:17:40","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 15:02:00","2018-09-29 15:17:36","2018-09-29 15:17:40","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-29 14:56:00","2018-09-29 15:02:09","2018-09-29 15:02:13","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-09-29 14:51:00","2018-09-29 15:02:09","2018-09-29 15:02:13","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 14:46:00","2018-09-29 15:02:09","2018-09-29 15:02:13","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-29 14:44:00","2018-09-29 14:46:47","2018-09-29 14:46:51","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 14:39:00","2018-09-29 14:46:47","2018-09-29 14:46:51","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-29 14:34:00","2018-09-29 14:46:47","2018-09-29 14:46:51","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-29 13:44:00","2018-09-29 13:49:20","2018-09-29 13:49:23","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-09-29 13:39:00","2018-09-29 13:49:20","2018-09-29 13:49:23","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-29 13:17:00","2018-09-29 13:34:06","2018-09-29 13:34:09","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-29 13:11:00","2018-09-29 13:17:51","2018-09-29 13:17:55","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-09-29 13:06:00","2018-09-29 13:17:51","2018-09-29 13:17:55","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-09-29 13:01:00","2018-09-29 13:17:51","2018-09-29 13:17:55","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-29 12:56:00","2018-09-29 13:02:00","2018-09-29 13:02:03","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-09-29 12:51:00","2018-09-29 13:02:00","2018-09-29 13:02:03","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-09-29 12:46:00","2018-09-29 13:02:00","2018-09-29 13:02:03","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 12:45:00","2018-09-29 12:46:31","2018-09-29 12:46:37","HEART RATE",Scheduled,112,0
26,"Health C-20C","2018-09-29 12:40:00","2018-09-29 12:46:31","2018-09-29 12:46:37","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 12:35:00","2018-09-29 12:46:31","2018-09-29 12:46:37","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-29 12:30:00","2018-09-29 12:46:31","2018-09-29 12:46:37","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-29 12:22:00","2018-09-29 12:30:09","2018-09-29 12:30:12","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 12:17:00","2018-09-29 12:30:09","2018-09-29 12:30:12","HEART RATE",Scheduled,122,0
26,"Health C-20C","2018-09-29 12:12:00","2018-09-29 12:30:09","2018-09-29 12:30:12","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 12:08:00","2018-09-29 12:12:10","2018-09-29 12:12:13","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-09-29 12:00:00","2018-09-29 12:12:10","2018-09-29 12:12:13","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 11:55:00","2018-09-29 12:12:10","2018-09-29 12:12:13","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-29 11:54:00","2018-09-29 11:55:53","2018-09-29 11:55:57","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 11:49:00","2018-09-29 11:55:53","2018-09-29 11:55:57","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 11:44:00","2018-09-29 11:55:53","2018-09-29 11:55:57","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-09-29 11:39:00","2018-09-29 11:55:53","2018-09-29 11:55:57","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-29 11:35:00","2018-09-29 11:39:23","2018-09-29 11:39:27","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 11:30:00","2018-09-29 11:39:23","2018-09-29 11:39:27","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-29 11:25:00","2018-09-29 11:39:23","2018-09-29 11:39:27","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-29 11:20:00","2018-09-29 11:39:23","2018-09-29 11:39:27","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-29 11:13:00","2018-09-29 11:20:10","2018-09-29 11:20:14","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-29 11:08:00","2018-09-29 11:20:10","2018-09-29 11:20:14","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-09-29 11:03:00","2018-09-29 11:20:10","2018-09-29 11:20:14","HEART RATE",Scheduled,118,0
